timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-01-06 04:00:00,backpack,BTCUSDT,46842.99626865651,48338.39995740063,45930.53469084033,47134.46732412048,5108502.128607081,51085,47074.27069245647,47194.66395578449,510850.2128607081,510850.2128607081,0.00020542510643035405
2024-01-06 05:00:00,backpack,BTCUSDT,47134.46732412048,47700.253746925184,46224.15460337747,46962.204175151324,3143164.1028654003,31431,46925.30169656263,46999.10665374002,314316.41028654005,314316.41028654005,-0.00010715820514327001
2024-01-06 06:00:00,backpack,BTCUSDT,46962.204175151324,47611.165266709744,46508.81344902333,47059.989357866536,2342439.5813259017,23424,47032.43056242438,47087.54815330869,234243.95813259017,234243.95813259017,6.71219790662951e-05
2024-01-06 07:00:00,backpack,BTCUSDT,47059.989357866536,47330.56645730992,46767.70386766197,47049.135162485945,1196329.300642997,11963,47035.063597744745,47063.206727227145,119632.93006429971,119632.93006429971,-9.816465032149861e-06
2024-01-06 08:00:00,backpack,BTCUSDT,47049.135162485945,47500.8506396392,46719.36729078279,47110.108965210995,1658844.2820913307,16588,47090.57188148959,47129.6460489324,165884.4282091331,165884.4282091331,3.294221410456654e-05
2024-01-06 09:00:00,backpack,BTCUSDT,47110.108965210995,47604.37734508606,46425.545307442415,47014.96132626424,2507355.115030407,25073,46985.49052532315,47044.43212720533,250735.5115030407,250735.5115030407,-7.536775575152036e-05
2024-01-06 10:00:00,backpack,BTCUSDT,47014.96132626424,47461.53724081265,46709.89668260553,47085.71696170909,1596323.910323746,15963,47066.925947753916,47104.507975664266,159632.3910323746,159632.3910323746,2.9816195516187313e-05
2024-01-06 11:00:00,backpack,BTCUSDT,47085.71696170909,47650.530141161034,46730.49216951812,47190.51115533958,1949624.9333141798,19496,47167.5102060485,47213.51210463065,194962.493331418,194962.493331418,4.748124666570899e-05
2024-01-06 12:00:00,backpack,BTCUSDT,47190.51115533958,47604.14305737208,46923.93100043132,47264.0370289017,1439174.6869291095,14391,47247.031727478185,47281.04233032522,143917.46869291094,143917.46869291094,2.1958734346455476e-05
2024-01-06 13:00:00,backpack,BTCUSDT,47264.0370289017,49581.722067397655,46023.461693893885,47802.59188064577,7443655.738140902,74436,47713.63537130818,47891.54838998336,744365.5738140902,744365.5738140902,0.0003221827869070451
2024-01-06 14:00:00,backpack,BTCUSDT,47802.59188064577,48458.62299811619,47431.96158477556,47945.292291445876,2141318.4992174827,21413,47919.625756112364,47970.95882677939,214131.84992174827,214131.84992174827,5.7065924960874125e-05
2024-01-06 15:00:00,backpack,BTCUSDT,47945.292291445876,48265.14806026814,47733.37435031243,47999.261205290284,1107878.947722435,11078,47985.96686254139,48012.55554803918,110787.89477224351,110787.89477224351,-5.393947386121749e-06
2024-01-06 16:00:00,backpack,BTCUSDT,47999.261205290284,48439.36490122432,47760.93043072144,48100.14766597288,1410462.3445528816,14104,48083.18680421031,48117.10852773545,141046.23445528816,141046.23445528816,2.0523117227644086e-05
2024-01-06 17:00:00,backpack,BTCUSDT,48100.14766597288,48694.49671600533,47792.57611961841,48243.53641781187,1869515.925565348,18695,48220.9884029022,48266.08443272154,186951.5925565348,186951.5925565348,4.34757962782674e-05
2024-01-06 18:00:00,backpack,BTCUSDT,48243.53641781187,49876.912708232216,47409.349692460906,48643.131200346565,5072788.192043305,50727,48581.44212495228,48704.82027574085,507278.81920433056,507278.81920433056,0.0002036394096021653
2024-01-06 19:00:00,backpack,BTCUSDT,48643.131200346565,49199.161846811134,48057.66689319036,48628.41437000075,2347382.6329919687,23473,48599.87699616023,48656.951743841266,234738.26329919687,234738.26329919687,-6.736913164959843e-05
2024-01-06 20:00:00,backpack,BTCUSDT,48628.41437000075,49442.09764639112,48237.604560140724,48839.85110326592,2466209.578943315,24662,48809.73877610966,48869.96343042218,246620.9578943315,246620.9578943315,7.331047894716576e-05
2024-01-06 21:00:00,backpack,BTCUSDT,48839.85110326592,49448.34504549579,48564.51390128704,49006.42947339142,1803500.384962011,18035,48984.333694786204,49028.52525199664,180350.0384962011,180350.0384962011,4.0175019248100544e-05
2024-01-06 22:00:00,backpack,BTCUSDT,49006.42947339142,49700.952330881555,48210.55454545123,48955.75343816639,3044377.1789004714,30443,48918.49349353064,48993.01338280215,304437.7178900472,304437.7178900472,-0.00010221885894502356
2024-01-06 23:00:00,backpack,BTCUSDT,48955.75343816639,49769.550493666706,48592.83454633176,49181.19251999923,2392613.6944654984,23926,49151.77462131586,49210.610418682605,239261.36944654986,239261.36944654986,6.963068472327492e-05
2024-01-07 00:00:00,backpack,BTCUSDT,49181.19251999923,49746.28247939375,48674.16127302878,49210.22187621126,2178655.5018221536,21786,49183.41884605214,49237.02490637038,217865.55018221537,217865.55018221537,-5.893277509110768e-05
2024-01-07 01:00:00,backpack,BTCUSDT,49210.22187621126,49872.67829188367,48530.13082765252,49201.404559768096,2728677.1104273535,27286,49167.84087316232,49234.96824637387,272867.7110427354,272867.7110427354,-8.643385552136767e-05
2024-01-07 02:00:00,backpack,BTCUSDT,49201.404559768096,49652.08324303822,48949.46575061691,49300.774496827566,1425165.2222350459,14251,49283.20905951703,49318.3399341381,142516.52222350458,142516.52222350458,-2.1258261111752302e-05
2024-01-07 03:00:00,backpack,BTCUSDT,49300.774496827566,49742.63353156387,49162.90208114526,49452.76780635457,1172293.2327846908,11722,49438.274520094106,49467.26109261503,117229.32327846909,117229.32327846909,8.614661639234543e-06
2024-01-07 04:00:00,backpack,BTCUSDT,49452.76780635457,50356.66781892781,48349.93227743281,49353.30004818031,4066061.518755512,40660,49303.13165964293,49403.46843671769,406606.1518755512,406606.1518755512,-0.0001533030759377756
2024-01-07 05:00:00,backpack,BTCUSDT,49353.30004818031,49941.85360734749,48877.86721529086,49409.860411319176,2153388.783532956,21533,49383.26075151776,49436.46007112059,215338.87835329561,215338.87835329561,-5.76694391766478e-05
2024-01-07 06:00:00,backpack,BTCUSDT,49409.860411319176,49980.163020607615,48983.688935374,49481.92597799081,2013814.2676112643,20138,49457.01412585997,49506.83783012165,201381.42676112644,201381.42676112644,-5.069071338056322e-05
2024-01-07 07:00:00,backpack,BTCUSDT,49481.92597799081,50900.057764573234,48867.8471783438,49883.95247145852,4073876.4383038557,40738,49833.14720680279,49934.757736114254,407387.6438303856,407387.6438303856,0.00015369382191519277
2024-01-07 08:00:00,backpack,BTCUSDT,49883.95247145852,50895.354618488476,48627.71600822815,49761.53531335831,4557010.944257554,45570,49704.844348101804,49818.22627861482,455701.0944257554,455701.0944257554,-0.0001778505472128777
2024-01-07 09:00:00,backpack,BTCUSDT,49761.53531335831,50190.54523955623,49649.816630320136,49920.18093493818,1083186.3969820878,10831,49906.66271970728,49933.69915016908,108318.63969820878,108318.63969820878,-4.159319849104391e-06
2024-01-07 10:00:00,backpack,BTCUSDT,49920.18093493818,50425.05860801045,49673.06622330527,50049.062415657856,1502510.433581899,15025,50030.262606040225,50067.86222527549,150251.0433581899,150251.0433581899,-2.512552167909495e-05
2024-01-07 11:00:00,backpack,BTCUSDT,50049.062415657856,50905.344783477994,49747.79054930234,50326.56766639017,2300085.7953376947,23000,50297.628810535774,50355.50652224456,230008.5795337695,230008.5795337695,6.500428976688472e-05
2024-01-07 12:00:00,backpack,BTCUSDT,50326.56766639017,50855.038419285665,50057.17586701941,50456.107143152534,1581300.2576726275,15813,50436.16057934588,50476.05370695919,158130.02576726276,158130.02576726276,-2.9065012883631377e-05
2024-01-07 13:00:00,backpack,BTCUSDT,50456.107143152534,51875.04092751459,49873.68855721315,50874.36474236387,3933911.27424709,39339,50824.330933106336,50924.3985516214,393391.12742470903,393391.12742470903,0.0001466955637123545
2024-01-07 14:00:00,backpack,BTCUSDT,50874.36474236387,51997.44925042486,50449.54386376732,51223.49655709609,3021865.922276834,30218,51184.798922429654,51262.19419176253,302186.5922276834,302186.5922276834,0.0001010932961138417
2024-01-07 15:00:00,backpack,BTCUSDT,51223.49655709609,51875.01995380748,50748.70091267153,51311.860433239504,2195046.197167964,21950,51283.702457211104,51340.018409267905,219504.61971679644,219504.61971679644,-5.975230985839822e-05
2024-01-07 16:00:00,backpack,BTCUSDT,51311.860433239504,52111.67423250652,50554.61121990118,51333.14272620385,3033250.897787932,30332,51294.216150888715,51372.06930151898,303325.0897787932,303325.0897787932,-0.0001016625448893966
2024-01-07 17:00:00,backpack,BTCUSDT,51333.14272620385,51967.48560849544,51169.90930406248,51568.697456278955,1546628.7569298388,15466,51548.75804866813,51588.63686388978,154662.8756929839,154662.8756929839,2.7331437846491936e-05
2024-01-07 18:00:00,backpack,BTCUSDT,51568.697456278955,53592.53669302951,50690.19756420911,52141.36712861931,5566288.896225305,55662,52068.8086503988,52213.925606839824,556628.8896225306,556628.8896225306,0.0002283144448112653
2024-01-07 19:00:00,backpack,BTCUSDT,52141.36712861931,53227.1741276928,51751.11410526104,52489.14411647692,2812124.3873900753,28121,52452.242615916126,52526.045617037715,281212.4387390075,281212.4387390075,9.060621936950377e-05
2024-01-07 20:00:00,backpack,BTCUSDT,52489.14411647692,53971.65107300784,51896.12160194333,52933.88633747558,3920984.4858776303,39209,52881.99810069897,52985.774574252195,392098.44858776307,392098.44858776307,0.00014604922429388152
2024-01-07 21:00:00,backpack,BTCUSDT,52933.88633747558,54282.78117574801,52411.93916912213,53347.36017243507,3506906.434692813,35069,53300.58912226942,53394.131222600714,350690.6434692813,350690.6434692813,0.00012534532173464065
2024-01-07 22:00:00,backpack,BTCUSDT,53347.36017243507,54572.02230551304,52891.08203768583,53731.55217159944,3128404.4474629844,31284,53689.52866490376,53773.57567829512,312840.4447462984,312840.4447462984,0.00010642022237314922
2024-01-07 23:00:00,backpack,BTCUSDT,53731.55217159944,54290.5415862672,53495.3433156897,53892.94245097845,1475514.6674368614,14755,53873.06249421401,53912.82240774289,147551.46674368615,147551.46674368615,-2.377573337184308e-05
2024-01-08 00:00:00,backpack,BTCUSDT,53892.94245097845,54952.553758608934,52681.75124133546,53817.152499972195,4219477.270326855,42194,53760.38243704036,53873.92256290403,421947.7270326855,421947.7270326855,-0.00016097386351634273
2024-01-08 01:00:00,backpack,BTCUSDT,53817.152499972195,54670.85979003617,53004.38258281607,53837.62118642612,3095376.7467725244,30953,53795.95925624562,53879.283116606624,309537.6746772525,309537.6746772525,-0.00010476883733862624
2024-01-08 02:00:00,backpack,BTCUSDT,53837.62118642612,55917.58621812436,52937.00192056021,54427.294069342286,5476267.649401757,54762,54352.779461903185,54501.80867678139,547626.7649401757,547626.7649401757,0.00022381338247008786
2024-01-08 03:00:00,backpack,BTCUSDT,54427.294069342286,55252.69206283221,54174.86034057029,54713.77620170125,1969945.7743302528,19699,54686.8304086447,54740.7219947578,196994.5774330253,196994.5774330253,4.849728871651265e-05
2024-01-08 04:00:00,backpack,BTCUSDT,54713.77620170125,55231.15797407806,54558.743205849474,54894.950589963766,1224911.8744111236,12249,54878.140220758054,54911.76095916948,122491.18744111236,122491.18744111236,-1.1245593720556183e-05
2024-01-08 05:00:00,backpack,BTCUSDT,54894.950589963766,55727.224791557564,54123.797461259506,54925.511126408535,2919276.120358427,29192,54885.425443151085,54965.596809665985,291927.6120358427,291927.6120358427,-9.596380601792137e-05
2024-01-08 06:00:00,backpack,BTCUSDT,54925.511126408535,56270.7861586127,54397.8937242322,55334.33994142245,3384683.790143976,33846,55287.517630562936,55381.16225228196,338468.3790143976,338468.3790143976,0.0001192341895071988
2024-01-08 07:00:00,backpack,BTCUSDT,55334.33994142245,56093.76126115954,55106.66957934883,55600.215420254186,1775337.8729736314,17753,55575.53812820892,55624.89271229945,177533.78729736316,177533.78729736316,3.8766893648681566e-05
2024-01-08 08:00:00,backpack,BTCUSDT,55600.215420254186,57211.371805763134,54929.59151340925,56070.48165958619,4069485.8057524306,40694,56013.43715227734,56127.52616689504,406948.5805752431,406948.5805752431,0.00015347429028762154
2024-01-08 09:00:00,backpack,BTCUSDT,56070.48165958619,56598.596497983955,55879.935958087866,56239.26622803591,1277862.5826697345,12778,56221.2997145385,56257.23274153331,127786.25826697345,127786.25826697345,-1.3893129133486724e-05
2024-01-08 10:00:00,backpack,BTCUSDT,56239.26622803591,56920.44921723289,55743.78958896699,56332.11940309994,2088789.9137008982,20887,56302.702912393295,56361.535893806584,208878.99137008982,208878.99137008982,-5.4439495685044915e-05
2024-01-08 11:00:00,backpack,BTCUSDT,56332.11940309994,57082.3644086766,55693.33319689076,56387.84880278368,2463352.0187017242,24633,56353.12302248903,56422.57458307833,246335.20187017243,246335.20187017243,-7.31676009350862e-05
2024-01-08 12:00:00,backpack,BTCUSDT,56387.84880278368,57178.73849374486,56122.98320907279,56650.86085140882,1863617.3728078736,18636,56624.466969292014,56677.254733525624,186361.73728078738,186361.73728078738,4.318086864039369e-05
2024-01-08 13:00:00,backpack,BTCUSDT,56650.86085140882,57393.06300342798,56010.043509122755,56701.55325627537,2439121.002654657,24391,56666.97776891774,56736.128743633,243912.10026546568,243912.10026546568,-7.195605013273283e-05
2024-01-08 14:00:00,backpack,BTCUSDT,56701.55325627537,58400.84498518466,55956.29486369283,57178.56992443874,4275290.7684160285,42752,57117.45617140145,57239.68367747604,427529.07684160286,427529.07684160286,0.00016376453842080143
2024-01-08 15:00:00,backpack,BTCUSDT,57178.56992443874,57728.36202274545,57021.139262191035,57374.75064246824,1232637.6195715195,12326,57357.070073454386,57392.4312114821,123263.76195715196,123263.76195715196,1.1631880978575985e-05
2024-01-08 16:00:00,backpack,BTCUSDT,57374.75064246824,58036.61662592567,57153.05574000662,57594.836182966144,1534097.4026077352,15340,57572.747160818166,57616.92520511412,153409.74026077354,153409.74026077354,2.6704870130386757e-05
2024-01-08 17:00:00,backpack,BTCUSDT,57594.836182966144,58226.45779241043,57129.76682279648,57678.11230760346,1901398.859527825,19013,57650.69503336311,57705.5295818438,190139.8859527825,190139.8859527825,-4.506994297639125e-05
2024-01-08 18:00:00,backpack,BTCUSDT,57678.11230760346,58720.0212883029,57246.19975692975,57983.11052261633,2541811.7760313614,25418,57946.264984331996,58019.95606090066,254181.17760313617,254181.17760313617,7.709058880156807e-05
2024-01-08 19:00:00,backpack,BTCUSDT,57983.11052261633,59681.345102202926,57204.853572593864,58443.099337398395,4237440.44666764,42374,58381.187049158165,58505.011625638625,423744.044666764,423744.044666764,0.000161872022333382
2024-01-08 20:00:00,backpack,BTCUSDT,58443.099337398395,59540.63493252371,57034.03534240233,58287.335137463015,4300418.9232702,43004,58224.67014770998,58350.00012721605,430041.89232702006,430041.89232702006,-0.00016502094616351
2024-01-08 21:00:00,backpack,BTCUSDT,58287.335137463015,59053.27613809419,57974.29820329686,58513.78717069553,1843972.1422401855,18439,58486.812722325594,58540.76161906546,184397.21422401856,184397.21422401856,4.219860711200928e-05
2024-01-08 22:00:00,backpack,BTCUSDT,58513.78717069553,59262.43254931807,58201.24636873739,58731.83945902773,1806832.8701350796,18068,58705.309804513214,58758.36911354225,180683.28701350797,180683.28701350797,4.034164350675397e-05
2024-01-08 23:00:00,backpack,BTCUSDT,58731.83945902773,60187.430242043236,58045.67983086173,59116.55503645248,3622928.3148533665,36229,59063.01127617295,59170.09879673202,362292.83148533665,362292.83148533665,0.00013114641574266833
2024-01-09 00:00:00,backpack,BTCUSDT,59116.55503645248,59898.3756199815,58769.29978884896,59333.83770441524,1902920.6180076876,19029,59305.61080863692,59362.06460019355,190292.06180076877,190292.06180076877,4.514603090038438e-05
2024-01-09 01:00:00,backpack,BTCUSDT,59333.83770441524,59974.87102032138,58737.62257725945,59356.24679879041,2084445.2097114942,20844,59325.31558771386,59387.178009866955,208444.52097114944,208444.52097114944,-5.422226048557472e-05
2024-01-09 02:00:00,backpack,BTCUSDT,59356.24679879041,60428.47057632917,58840.09679227744,59634.28368430331,2663524.5464846753,26635,59594.57433970201,59673.9930289046,266352.45464846754,266352.45464846754,8.317622732423376e-05
