timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-01-06 05:00:00,binance,BTCUSDT,44190.12129433661,44503.08222681811,43760.51864326281,44131.80043504046,1682604.326665337,16826,44113.23634545158,44150.36452462934,168260.4326665337,168260.4326665337,-3.413021633326685e-05
2024-01-06 06:00:00,binance,BTCUSDT,44131.80043504046,44928.36100809091,43609.37222759155,44268.86661784123,2979495.255403241,29794,44235.891898328744,44301.84133735372,297949.5255403241,297949.5255403241,9.897476277016206e-05
2024-01-06 07:00:00,binance,BTCUSDT,44268.86661784123,45109.71721066957,43733.63949931076,44421.67835499017,3097761.6387252784,30977,44387.27641220619,44456.08029777414,309776.16387252783,309776.16387252783,0.00010488808193626392
2024-01-06 08:00:00,binance,BTCUSDT,44421.67835499017,45042.49204465872,43454.03884789845,44248.26544627859,3589865.45741278,35898,44208.55411635958,44287.976776197596,358986.545741278,358986.545741278,-0.00012949327287063898
2024-01-06 09:00:00,binance,BTCUSDT,44248.26544627859,44500.50080646015,44018.16983380985,44259.335320135,1089783.588392186,10897,44247.27704581874,44271.393594451256,108978.3588392186,108978.3588392186,-4.489179419609299e-06
2024-01-06 10:00:00,binance,BTCUSDT,44259.335320135,44527.53221365015,44050.58642899069,44289.05932132042,1076893.0114301785,10768,44277.13567670393,44300.982965936906,107689.30114301786,107689.30114301786,3.844650571508919e-06
2024-01-06 11:00:00,binance,BTCUSDT,44289.05932132042,44598.008068758085,44069.53030874045,44333.76918874927,1192043.378418047,11920,44320.55724474883,44346.98113274971,119204.3378418047,119204.3378418047,9.60216892090235e-06
2024-01-06 12:00:00,binance,BTCUSDT,44333.76918874927,45216.69753562486,43828.307632416945,44522.5025840209,3118400.4101921385,31184,44487.7928364407,44557.2123316011,311840.04101921385,311840.04101921385,0.00010592002050960693
2024-01-06 13:00:00,binance,BTCUSDT,44522.5025840209,45200.21764552885,44132.886275787845,44666.55196065835,2389553.9791858084,23895,44639.86867641482,44693.23524490187,238955.39791858086,238955.39791858086,6.947769895929043e-05
2024-01-06 14:00:00,binance,BTCUSDT,44666.55196065835,45056.90517526986,44270.00300224541,44663.45408875763,1761848.000964447,17618,44643.78153443202,44683.12664308324,176184.8000964447,176184.8000964447,-3.8092400048222346e-05
2024-01-06 15:00:00,binance,BTCUSDT,44663.45408875763,44952.56306604684,44483.26828854161,44717.91567729422,1049455.839784401,10494,44706.18330785659,44729.648046731854,104945.5839784401,104945.5839784401,-2.4727919892200426e-06
2024-01-06 16:00:00,binance,BTCUSDT,44717.91567729422,45879.06525431797,44108.20833104624,44993.636792682104,3935794.146695293,39357,44949.36536960031,45037.9082157639,393579.4146695293,393579.4146695293,0.00014678970733476466
2024-01-06 17:00:00,binance,BTCUSDT,44993.636792682104,45612.57470077585,44673.453366008005,45143.014033391926,2080324.8406789731,20803,45119.53600002273,45166.49206676112,208032.4840678973,208032.4840678973,5.401624203394866e-05
2024-01-06 18:00:00,binance,BTCUSDT,45143.014033391926,45734.93377057769,44846.23265276511,45290.5832116714,1962220.520895287,19622,45268.365683726086,45312.800739616716,196222.0520895287,196222.0520895287,4.811102604476435e-05
2024-01-06 19:00:00,binance,BTCUSDT,45290.5832116714,47294.8932847033,44272.84820053976,45783.870742621526,6600676.253766859,66006,45708.31961551744,45859.421869725615,660067.625376686,660067.625376686,0.00028003381268834295
2024-01-06 20:00:00,binance,BTCUSDT,45783.870742621526,47367.4224714234,44993.47668979387,46180.449580608634,5140586.120725768,51405,46121.100936067895,46239.798225149374,514058.61207257677,514058.61207257677,0.00020702930603628842
2024-01-06 21:00:00,binance,BTCUSDT,46180.449580608634,46546.339430803026,45975.66692601779,46261.00317841041,1233593.016961577,12335,46246.73636579078,46275.269991030036,123359.30169615772,123359.30169615772,-1.1679650848078861e-05
2024-01-06 22:00:00,binance,BTCUSDT,46261.00317841041,47020.89458466646,45914.29169606064,46467.59314036355,2381450.84309216,23814,46439.9280681484,46495.258212578694,238145.084309216,238145.084309216,6.9072542154608e-05
2024-01-06 23:00:00,binance,BTCUSDT,46467.59314036355,46945.28836615669,46275.10815290337,46610.19825953003,1437840.2973565778,14378,46593.4437541987,46626.95276486136,143784.0297356578,143784.0297356578,2.189201486782889e-05
2024-01-07 00:00:00,binance,BTCUSDT,46610.19825953003,46977.622764219,46457.03687272962,46717.32981847431,1114331.4344209472,11143,46704.315171187074,46730.34446576155,111433.14344209473,111433.14344209473,-5.7165717210473625e-06
2024-01-07 01:00:00,binance,BTCUSDT,46717.32981847431,47088.42396424401,46596.270438389205,46842.3472013166,1050659.4038502087,10506,46830.04336317023,46854.65103946297,105065.94038502088,105065.94038502088,2.532970192510439e-06
2024-01-07 02:00:00,binance,BTCUSDT,46842.3472013166,47222.13249307515,46698.411311047625,46960.27190206139,1115243.0784893672,11152,46947.178872510696,46973.36493161208,111524.30784893672,111524.30784893672,-5.7621539244683624e-06
2024-01-07 03:00:00,binance,BTCUSDT,46960.27190206139,47560.02403532812,46403.790044167756,46981.90703974794,2461019.70739962,24610,46953.00118996893,47010.81288952695,246101.97073996204,246101.97073996204,-7.305098536998102e-05
2024-01-07 04:00:00,binance,BTCUSDT,46981.90703974794,47480.14816737388,46637.153652781824,47058.65091007786,1791369.9145411171,17913,47037.57604721306,47079.72577294266,179136.99145411173,179136.99145411173,-3.956849572705585e-05
2024-01-07 05:00:00,binance,BTCUSDT,47058.65091007786,47906.34861018768,46046.53913176722,46976.44387097745,3959025.684295084,39590,46929.94863401694,47022.93910793796,395902.5684295084,395902.5684295084,-0.0001479512842147542
2024-01-07 06:00:00,binance,BTCUSDT,46976.44387097745,47727.48514338978,46164.164485310626,46945.824814350206,3330052.596288157,33300,46906.74179789823,46984.907830802185,333005.25962881575,333005.25962881575,-0.00011650262981440786
2024-01-07 07:00:00,binance,BTCUSDT,46945.824814350206,47611.03935787827,46312.0974538874,46961.568405882834,2765967.8926484715,27659,46929.09485828306,46994.04195348261,276596.7892648472,276596.7892648472,-8.829839463242357e-05
2024-01-07 08:00:00,binance,BTCUSDT,46961.568405882834,48016.19619543863,45578.638629257446,46797.41741234804,5208743.774689596,52087,46736.478473193514,46858.35635150257,520874.37746895966,520874.37746895966,-0.00021043718873447982
2024-01-07 09:00:00,binance,BTCUSDT,46797.41741234804,47671.15840724366,46468.810037906944,47069.9842225753,2554384.474936911,25543,47039.925513341885,47100.04293180872,255438.4474936911,255438.4474936911,7.771922374684553e-05
2024-01-07 10:00:00,binance,BTCUSDT,47069.9842225753,47548.01251900991,46950.95991125856,47249.48621513424,1263617.1429100519,12636,47234.559899940454,47264.41253032802,126361.71429100519,126361.71429100519,1.3180857145502595e-05
2024-01-07 11:00:00,binance,BTCUSDT,47249.48621513424,48177.36034930047,46146.77267567079,47162.06651248563,4305552.796530037,43055,47111.30182064489,47212.83120432637,430555.27965300373,430555.27965300373,-0.00016527763982650184
2024-01-07 12:00:00,binance,BTCUSDT,47162.06651248563,48000.34104326519,46866.02969015293,47433.18536670906,2391387.684261187,23913,47404.827582881255,47461.54315053687,239138.7684261187,239138.7684261187,6.956938421305937e-05
2024-01-07 13:00:00,binance,BTCUSDT,47433.18536670906,48416.65792648739,46239.76707117281,47328.2124988301,4599562.798549351,45995,47273.790227447236,47382.634770212964,459956.2798549351,459956.2798549351,-0.00017997813992746758
2024-01-07 14:00:00,binance,BTCUSDT,47328.2124988301,48004.64667258167,47123.07141714132,47563.85904486149,1853456.118034629,18534,47541.819663475486,47585.8984262475,185345.6118034629,185345.6118034629,4.267280590173145e-05
2024-01-07 15:00:00,binance,BTCUSDT,47563.85904486149,48649.58295282552,47151.12727629515,47900.355114560334,3128276.7590065054,31282,47862.89372264707,47937.816506473595,312827.67590065056,312827.67590065056,0.00010641383795032527
2024-01-07 16:00:00,binance,BTCUSDT,47900.355114560334,48491.19732912422,47497.12636913478,47994.1618491295,2071233.086879035,20712,47969.31007512977,48019.013623129234,207123.3086879035,207123.3086879035,-5.356165434395174e-05
2024-01-07 17:00:00,binance,BTCUSDT,47994.1618491295,48508.265028024965,47882.25000497143,48195.2575164982,1298914.1573509434,12989,48179.60714092186,48210.90789207454,129891.41573509434,129891.41573509434,1.494570786754718e-05
2024-01-07 18:00:00,binance,BTCUSDT,48195.2575164982,49503.26068275542,47676.026986899924,48589.64383482767,3760541.4480231106,37605,48543.96299243128,48635.32467722406,376054.1448023111,376054.1448023111,0.00013802707240115553
2024-01-07 19:00:00,binance,BTCUSDT,48589.64383482767,49211.961603716096,48426.90808571345,48819.43484471477,1608075.8011635302,16080,48799.808506764704,48839.06118266484,160807.58011635303,160807.58011635303,3.040379005817651e-05
2024-01-07 20:00:00,binance,BTCUSDT,48819.43484471477,49942.27606889069,47404.30782257403,48673.29194573236,5214293.393482252,52142,48609.842739574444,48736.74115189027,521429.3393482252,521429.3393482252,-0.0002107146696741126
2024-01-07 21:00:00,binance,BTCUSDT,48673.29194573236,49101.78535419698,48612.15314051282,48856.9692473549,1002174.7587436836,10021,48844.7284420128,48869.210052697,100217.47587436836,100217.47587436836,1.0873793718417621e-07
2024-01-07 22:00:00,binance,BTCUSDT,48856.9692473549,49418.67336415096,48538.67934902481,48978.67635658789,1796688.0295404163,17966,48956.67650620973,49000.67620696604,179668.80295404163,179668.80295404163,-3.983440147702083e-05
2024-01-07 23:00:00,binance,BTCUSDT,48978.67635658789,49611.81276507551,48522.651761695735,49067.232263385624,2219731.8926271005,22197,49040.00323830113,49094.46128847012,221973.18926271005,221973.18926271005,-6.0986594631355035e-05
2024-01-08 00:00:00,binance,BTCUSDT,49067.232263385624,49853.03990814241,48822.41177713021,49337.72584263631,2088925.0840207057,20889,49311.96013936101,49363.49154591162,208892.50840207058,208892.50840207058,5.444625420103528e-05
2024-01-08 01:00:00,binance,BTCUSDT,49337.72584263631,49864.92319266186,49090.402556454275,49477.66287455807,1565394.5461636737,15653,49458.29985865288,49497.02589046326,156539.45461636738,156539.45461636738,-2.8269727308183697e-05
2024-01-08 02:00:00,binance,BTCUSDT,49477.66287455807,49935.743433339354,49400.63417881513,49668.18880607725,1077368.1653935153,10773,49654.81107471414,49681.566537440354,107736.81653935154,107736.81653935154,3.868408269675762e-06
2024-01-08 03:00:00,binance,BTCUSDT,49668.18880607725,50472.18801274654,49411.64145001376,49941.91473138015,2123560.0766151743,21235,49915.40106731183,49968.42839544847,212356.00766151745,212356.00766151745,5.61780038307587e-05
2024-01-08 04:00:00,binance,BTCUSDT,49941.91473138015,50639.82727638128,49360.89630290794,50000.36178964461,2557843.4389212895,25578,49968.38851530777,50032.335063981445,255784.34389212896,255784.34389212896,-7.789217194606448e-05
2024-01-08 05:00:00,binance,BTCUSDT,50000.36178964461,50936.06152899846,49672.15801038213,50304.109769690294,2512525.3670185595,25125,50272.51218172489,50335.7073576557,251252.53670185595,251252.53670185595,7.562626835092797e-05
2024-01-08 06:00:00,binance,BTCUSDT,50304.109769690294,51854.20051853565,49656.53848453177,50755.36950153371,4329910.422457811,43299,50700.42795068361,50810.311052383804,432991.04224578117,432991.04224578117,0.0001664955211228906
2024-01-08 07:00:00,binance,BTCUSDT,50755.36950153371,51500.94880853889,50076.74061963558,50788.84471408724,2804175.2020956785,28041,50753.239509364656,50824.44991880982,280417.52020956785,280417.52020956785,-9.020876010478395e-05
2024-01-08 08:00:00,binance,BTCUSDT,50788.84471408724,52060.90645515216,50279.43581621877,51170.171135685465,3481463.124697296,34814,51125.63436971213,51214.7079016588,348146.31246972963,348146.31246972963,0.0001240731562348648
2024-01-08 09:00:00,binance,BTCUSDT,51170.171135685465,51863.72514632896,50956.37629501868,51410.05072067382,1764925.0265092766,17649,51387.36699939106,51432.73444195658,176492.50265092766,176492.50265092766,3.824625132546383e-05
2024-01-08 10:00:00,binance,BTCUSDT,51410.05072067382,52000.50049772522,51019.922904049614,51510.21170088741,1903656.695044622,19036,51485.69726104552,51534.726140729304,190365.66950446222,190365.66950446222,-4.5182834752231106e-05
2024-01-08 11:00:00,binance,BTCUSDT,51510.21170088741,51975.41546091815,51356.168988625766,51665.79222477196,1198561.8445534606,11985,51650.311062964654,51681.27338657927,119856.18445534607,119856.18445534607,-9.92809222767302e-06
2024-01-08 12:00:00,binance,BTCUSDT,51665.79222477196,52392.55999536923,51422.0195776369,51907.28978650307,1869757.4497227648,18697,51883.02627605976,51931.553296946375,186975.7449722765,186975.7449722765,4.3487872486138234e-05
2024-01-08 13:00:00,binance,BTCUSDT,51907.28978650307,53140.961362380265,50239.18540097308,51690.07338167667,5613797.333930306,56137,51617.528982641496,51762.61778071185,561379.7333930306,561379.7333930306,-0.00023068986669651532
2024-01-08 14:00:00,binance,BTCUSDT,51690.07338167667,52169.44224127877,51479.61607047504,51824.5291558769,1331080.4401693372,13310,51807.283501606806,51841.774810147,133108.04401693374,133108.04401693374,-1.655402200846686e-05
2024-01-08 15:00:00,binance,BTCUSDT,51824.5291558769,52669.60313936007,51503.061483054305,52086.33231120719,2239631.0213125926,22396,52057.168769799544,52115.49585261483,223963.10213125928,223963.10213125928,6.198155106562963e-05
2024-01-08 16:00:00,binance,BTCUSDT,52086.33231120719,53105.44804507337,51669.33554823754,52387.39179665545,2741332.3083733106,27413,52351.48898423456,52423.29460907634,274133.2308373311,274133.2308373311,8.706661541866554e-05
2024-01-08 17:00:00,binance,BTCUSDT,52387.39179665545,53234.44036255453,52053.20046185487,52643.820412204695,2243833.922862124,22438,52614.289414687206,52673.351409722185,224383.39228621242,224383.39228621242,6.21916961431062e-05
2024-01-08 18:00:00,binance,BTCUSDT,52643.820412204695,53844.206404724595,52120.84601153693,52982.52620813077,3252695.77826057,32526,52939.442198301076,53025.61021796046,325269.57782605704,325269.57782605704,0.0001126347889130285
2024-01-08 19:00:00,binance,BTCUSDT,52982.52620813077,54816.5219060185,52125.406817146715,53470.964361582606,5032853.1026182175,50328,53403.68648436081,53538.2422388044,503285.3102618218,503285.3102618218,0.00020164265513091087
2024-01-08 20:00:00,binance,BTCUSDT,53470.964361582606,54487.85570150327,53029.44413747545,53758.64991948936,2712887.2585378895,27128,53722.18963038867,53795.11020859006,271288.72585378896,271288.72585378896,8.564436292689448e-05
2024-01-08 21:00:00,binance,BTCUSDT,53758.64991948936,54227.38991225128,53501.79086959912,53864.5903909252,1347079.8485351421,13470,53846.4504148589,53882.730366991505,134707.9848535142,134707.9848535142,-1.7353992426757105e-05
2024-01-08 22:00:00,binance,BTCUSDT,53864.5903909252,55204.620352501275,51892.61849551239,53548.61942400683,6185036.874179532,61850,53465.819377582106,53631.41947043155,618503.6874179532,618503.6874179532,-0.0002592518437089766
2024-01-08 23:00:00,binance,BTCUSDT,53548.61942400683,54308.809220497504,53215.672391352295,53762.2408059249,2033279.8870703527,20332,53734.91238519627,53789.569226653526,203327.98870703529,203327.98870703529,5.166399435351764e-05
2024-01-09 00:00:00,binance,BTCUSDT,53762.2408059249,54473.21817910946,52985.26797686108,53729.24307798527,2769348.9001672645,27693,53692.04432292906,53766.441833041485,276934.89001672645,276934.89001672645,-8.846744500836324e-05
2024-01-09 01:00:00,binance,BTCUSDT,53729.24307798527,54316.1257518237,53468.75937977908,53892.44256580139,1572328.7565042302,15723,53871.25840650028,53913.626725102506,157232.87565042303,157232.87565042303,2.8616437825211512e-05
2024-01-09 02:00:00,binance,BTCUSDT,53892.44256580139,54450.49627298492,53638.090991710575,54044.29363234775,1503221.2037055527,15032,54023.98350031589,54064.60376437961,150322.1203705553,150322.1203705553,2.5161060185277645e-05
2024-01-09 03:00:00,binance,BTCUSDT,54044.29363234775,54658.64275305847,53406.868888406396,54032.75582073243,2316694.4673434,23166,54001.46147411613,54064.05016734874,231669.44673434005,231669.44673434005,-6.583472336717003e-05
