timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-01-06 00:00:00,backpack,ETHUSDT,2626.7138708764573,2648.5094307478207,2589.0367126230362,2618.7730716854285,2271014.574260456,22710,2617.286253732309,2620.259889638548,227101.4574260456,227101.4574260456,-6.35507287130228e-05
2024-01-06 01:00:00,backpack,ETHUSDT,2618.7730716854285,2660.3689730838014,2587.652940699865,2624.0109568918333,2771178.6870764224,27711,2622.1930560822348,2625.828857701432,277117.86870764225,277117.86870764225,8.855893435382114e-05
2024-01-06 02:00:00,backpack,ETHUSDT,2624.0109568918333,2643.936644544182,2604.6512636219018,2624.2939540830416,1496988.5847260996,14969,2623.3118195599845,2625.2760886060987,149698.85847260998,149698.85847260998,2.484942923630498e-05
2024-01-06 03:00:00,backpack,ETHUSDT,2624.2939540830416,2647.759486975632,2586.8828474441816,2617.321167209907,2325914.002993603,23259,2615.7992512216206,2618.843083198193,232591.40029936028,232591.40029936028,-6.629570014968014e-05
2024-01-06 04:00:00,backpack,ETHUSDT,2617.321167209907,2664.597762442527,2585.0911707911973,2624.844466616862,3029002.0099287904,30290,2622.8568018255787,2626.8321314081454,302900.20099287905,302900.20099287905,0.00010145010049643953
2024-01-06 05:00:00,backpack,ETHUSDT,2624.844466616862,2669.0230584210735,2594.806342703791,2631.9147005624322,2819875.4200287093,28198,2630.0592826695,2633.7701184553644,281987.54200287093,281987.54200287093,9.099377100143548e-05
2024-01-06 06:00:00,backpack,ETHUSDT,2631.9147005624322,2675.859905605083,2602.5959977772786,2639.227951691181,2775959.8325282326,27759,2637.3963539954857,2641.059549386876,277595.9832528233,277595.9832528233,8.879799162641162e-05
2024-01-06 07:00:00,backpack,ETHUSDT,2639.227951691181,2655.446197517701,2624.8101722325146,2640.1281848751078,1160399.1601883357,11603,2639.362284242978,2640.8940855072374,116039.91601883358,116039.91601883358,8.01995800941678e-06
2024-01-06 08:00:00,backpack,ETHUSDT,2640.1281848751078,2656.3215205356464,2622.967608998997,2639.6445647673218,1263575.8610019158,12635,2638.8107169789055,2640.478412555738,126357.58610019158,126357.58610019158,-1.31787930500958e-05
2024-01-06 09:00:00,backpack,ETHUSDT,2639.6445647673218,2655.6308919414496,2624.090540084131,2639.8607160127904,1194773.3327748096,11947,2639.0722072163576,2640.649224809223,119477.33327748097,119477.33327748097,-9.738666638740477e-06
2024-01-06 10:00:00,backpack,ETHUSDT,2639.8607160127904,2668.4490600342024,2620.9202340857973,2644.68464706,1797145.3043084482,17971,2643.4964264112896,2645.87286770871,179714.53043084484,179714.53043084484,3.985726521542241e-05
2024-01-06 11:00:00,backpack,ETHUSDT,2644.68464706,2665.35427618276,2630.431207977351,2647.892742080055,1318900.4090088252,13189,2647.01966537492,2648.7658187851903,131890.04090088254,131890.04090088254,1.5945020450441264e-05
2024-01-06 12:00:00,backpack,ETHUSDT,2647.892742080055,2703.2167101807786,2559.236378904922,2631.22654454285,5471985.358861314,54719,2627.627036260954,2634.8260528247465,547198.5358861315,547198.5358861315,-0.0002235992679430657
2024-01-06 13:00:00,backpack,ETHUSDT,2631.22654454285,2674.910087721468,2606.3268602077874,2640.618473964628,2597241.0702220737,25972,2638.9038932767858,2642.33305465247,259724.10702220738,259724.10702220738,7.986205351110371e-05
2024-01-06 14:00:00,backpack,ETHUSDT,2640.618473964628,2686.9981621262905,2614.912638975383,2650.9554005508367,2719228.0615482703,27192,2649.153262472064,2652.7575386296094,271922.80615482706,271922.80615482706,8.596140307741351e-05
2024-01-06 15:00:00,backpack,ETHUSDT,2650.9554005508367,2692.3598008813906,2593.0114885581424,2642.6856447197665,3759369.281085395,37593,2640.201936911685,2645.169352527848,375936.9281085395,375936.9281085395,-0.00013796846405426976
2024-01-06 16:00:00,backpack,ETHUSDT,2642.6856447197665,2679.7005046003283,2622.97257460193,2651.336539601129,2139597.4879496996,21395,2649.918341351169,2652.754737851089,213959.74879497,213959.74879497,5.6979874397484964e-05
2024-01-06 17:00:00,backpack,ETHUSDT,2651.336539601129,2681.2080900995056,2635.8727291283035,2658.5404096139046,1705272.5927075923,17052,2657.4070255896245,2659.6737936381846,170527.25927075924,170527.25927075924,3.526362963537961e-05
2024-01-06 18:00:00,backpack,ETHUSDT,2658.5404096139046,2678.456609515692,2648.7647630425226,2663.6106862791075,1114721.705620092,11147,2662.8683901172785,2664.3529824409366,111472.17056200921,111472.17056200921,5.736085281004613e-06
2024-01-06 19:00:00,backpack,ETHUSDT,2663.6106862791075,2686.244654649388,2646.770016735225,2666.5073356923067,1480387.3736171287,14803,2665.5204697444524,2667.494201640161,148038.73736171288,148038.73736171288,-2.401936868085643e-05
2024-01-06 20:00:00,backpack,ETHUSDT,2666.5073356923067,2741.7083946922007,2629.281427127536,2685.4949109098684,4186452.4526904966,41864,2682.684236720752,2688.305585098985,418645.24526904966,418645.24526904966,0.00015932262263452485
2024-01-06 21:00:00,backpack,ETHUSDT,2685.4949109098684,2716.519857526433,2671.609935960414,2694.0648967434236,1666994.793640867,16669,2692.942148704273,2695.187644782574,166699.47936408673,166699.47936408673,3.334973968204336e-05
2024-01-06 22:00:00,backpack,ETHUSDT,2694.0648967434236,2741.4937486626627,2672.2351141434483,2706.8644314030557,2558629.5979852956,25586,2705.1329655400755,2708.595897266036,255862.95979852957,255862.95979852957,7.793147989926479e-05
2024-01-06 23:00:00,backpack,ETHUSDT,2706.8644314030557,2767.4605084616,2678.745375191667,2723.1029418266335,3257869.245678379,32578,2720.8850634948853,2725.3208201583816,325786.92456783797,325786.92456783797,0.00011289346228391897
2024-01-07 00:00:00,backpack,ETHUSDT,2723.1029418266335,2753.8223701487163,2696.13764430959,2724.980007229153,2116886.204159049,21168,2723.5378890831753,2726.422125375131,211688.6204159049,211688.6204159049,-5.5844310207952434e-05
2024-01-07 01:00:00,backpack,ETHUSDT,2724.980007229153,2767.9815925359353,2706.9095377495323,2737.445565142734,2230987.00350661,22309,2735.918763773074,2738.972366512394,223098.70035066103,223098.70035066103,6.154935017533051e-05
2024-01-07 02:00:00,backpack,ETHUSDT,2737.445565142734,2778.6030433910178,2720.7926371033655,2749.697840247192,2102427.5991886975,21024,2748.2525800900007,2751.143100404383,210242.75991886976,210242.75991886976,5.512137995943488e-05
2024-01-07 03:00:00,backpack,ETHUSDT,2749.697840247192,2783.522090577574,2719.6344894122703,2751.578289994922,2321852.930647364,23218,2749.98109996579,2753.1754800240547,232185.2930647364,232185.2930647364,-6.60926465323682e-05
2024-01-07 04:00:00,backpack,ETHUSDT,2751.578289994922,2777.4765249041,2737.7777841465854,2757.6271545253426,1439597.832954607,14395,2756.6346860064045,2758.6196230442806,143959.78329546071,143959.78329546071,-2.1979891647730352e-05
2024-01-07 05:00:00,backpack,ETHUSDT,2757.6271545253426,2790.019432423566,2746.761263237474,2768.39034783052,1562574.7727372202,15625,2767.308893600868,2769.471802060172,156257.47727372203,156257.47727372203,2.812873863686101e-05
2024-01-07 06:00:00,backpack,ETHUSDT,2768.39034783052,2825.1377904400547,2696.1402099791176,2760.639000209586,4672743.536954438,46727,2757.4140606980623,2763.8639397211095,467274.35369544383,467274.35369544383,-0.0001836371768477219
2024-01-07 07:00:00,backpack,ETHUSDT,2760.639000209586,2865.109487245978,2713.2638010550745,2789.1866441505263,5444084.801902876,54440,2785.3905019957538,2792.9827863052988,544408.4801902877,544408.4801902877,0.0002222042400951438
2024-01-07 08:00:00,backpack,ETHUSDT,2789.1866441505263,2825.605887100482,2777.36883777686,2801.487362438671,1721837.1201800674,17218,2800.2814362055806,2802.6932886717614,172183.71201800674,172183.71201800674,3.609185600900337e-05
2024-01-07 09:00:00,backpack,ETHUSDT,2801.487362438671,2868.1672514141333,2774.3946520259906,2821.280951720062,3323759.7032288397,33237,2818.9366367353587,2823.6252667047656,332375.970322884,332375.970322884,0.00011618798516144198
2024-01-07 10:00:00,backpack,ETHUSDT,2821.280951720062,2858.6096961074154,2809.6747168617712,2834.1422064845933,1726623.9899211628,17266,2832.9188320034523,2835.3655809657344,172662.3989921163,172662.3989921163,3.633119949605815e-05
2024-01-07 11:00:00,backpack,ETHUSDT,2834.1422064845933,2867.7109422655903,2811.08103798549,2839.3959901255403,1994434.8895694742,19944,2837.9802425185376,2840.811737732543,199443.48895694743,199443.48895694743,-4.972174447847371e-05
2024-01-07 12:00:00,backpack,ETHUSDT,2839.3959901255403,2874.8963369537782,2829.292321569307,2852.094329261543,1598965.8868077835,15989,2850.954228876931,2853.2344296461547,159896.58868077837,159896.58868077837,2.994829434038917e-05
2024-01-07 13:00:00,backpack,ETHUSDT,2852.094329261543,2878.1756376104368,2844.7878176581885,2861.481727634313,1166801.7876826206,11668,2860.647032135507,2862.316423133119,116680.17876826206,116680.17876826206,-8.34008938413103e-06
2024-01-07 14:00:00,backpack,ETHUSDT,2861.481727634313,2886.6006868834143,2856.5765525496777,2871.588619716546,1045558.3410377128,10455,2870.8380163582024,2872.3392230748896,104555.83410377128,104555.83410377128,-2.277917051885632e-06
2024-01-07 15:00:00,backpack,ETHUSDT,2871.588619716546,2910.8306572880524,2860.2442924100346,2885.5374748490435,1753100.2566744967,17531,2884.272815727093,2886.802133970994,175310.0256674497,175310.0256674497,3.765501283372484e-05
2024-01-07 16:00:00,backpack,ETHUSDT,2885.5374748490435,2943.274030093082,2864.8469407148787,2904.0604854039802,2700601.0987850823,27006,2902.099808169525,2906.0211626384353,270060.10987850826,270060.10987850826,8.50300549392541e-05
2024-01-07 17:00:00,backpack,ETHUSDT,2904.0604854039802,2947.1641333374637,2865.669655935599,2906.416894636531,2803950.030439659,28039,2904.3795327014845,2908.454256571578,280395.0030439659,280395.0030439659,-9.019750152198298e-05
2024-01-07 18:00:00,backpack,ETHUSDT,2906.416894636531,2934.031769480705,2898.4363992628682,2916.2340843717866,1220593.72423475,12205,2915.3442001163407,2917.1239686272324,122059.37242347501,122059.37242347501,-1.1029686211737495e-05
2024-01-07 19:00:00,backpack,ETHUSDT,2916.2340843717866,2948.3235634061675,2899.852461611212,2924.08801250869,1657648.5245179045,16576,2922.8762349638164,2925.299790053564,165764.85245179047,165764.85245179047,-3.2882426225895223e-05
2024-01-07 20:00:00,backpack,ETHUSDT,2924.08801250869,3024.5771333269513,2881.7949036901164,2953.186018508534,4834853.908354397,48348,2949.616462767613,2956.7555742494546,483485.3908354397,483485.3908354397,0.00019174269541771984
2024-01-07 21:00:00,backpack,ETHUSDT,2953.186018508534,2995.989939367792,2916.6849679981847,2956.3374536829883,2682541.2393571595,26825,2954.3548293987483,2958.3200779672284,268254.12393571594,268254.12393571594,-8.412706196785799e-05
2024-01-07 22:00:00,backpack,ETHUSDT,2956.3374536829883,3037.5457281044564,2924.1601072117264,2980.8529176580914,3803797.9070034395,38037,2978.018277135773,2983.6875581804097,380379.79070034396,380379.79070034396,0.00014018989535017197
2024-01-07 23:00:00,backpack,ETHUSDT,2980.8529176580914,3043.4522629373155,2958.3516721725177,3000.9019675549166,2835833.748815729,28358,2998.7744527857967,3003.0294823240365,283583.3748815729,283583.3748815729,9.179168744078645e-05
2024-01-08 00:00:00,backpack,ETHUSDT,3000.9019675549166,3050.1848887459996,2952.4298958103295,3001.3073922781646,3257080.3372948896,32570,2998.8635174547726,3003.7512671015566,325708.03372948896,325708.03372948896,-0.00011285401686474448
2024-01-08 01:00:00,backpack,ETHUSDT,3001.3073922781646,3072.8062870236404,2974.1744284741367,3023.4903577488885,3262185.318260428,32621,3021.024561285151,3025.956154212626,326218.5318260428,326218.5318260428,0.0001131092659130214
2024-01-08 02:00:00,backpack,ETHUSDT,3023.4903577488885,3094.6139382055167,2996.535986546694,3045.5749623761053,3220342.72248887,32203,3043.123013584635,3048.0269111675757,322034.272248887,322034.272248887,0.00011101713612444352
2024-01-08 03:00:00,backpack,ETHUSDT,3045.5749623761053,3074.368130969543,3037.218889370032,3055.7935101697876,1215698.6876200123,12156,3054.8647791298,3056.7222412097753,121569.86876200124,121569.86876200124,-1.0784934381000607e-05
2024-01-08 04:00:00,backpack,ETHUSDT,3055.7935101697876,3082.761294638559,3050.887231135828,3066.8242628871935,1039318.22532028,10393,3066.0274112996253,3067.6211144747617,103931.822532028,103931.822532028,-1.9659112660140007e-06
2024-01-08 05:00:00,backpack,ETHUSDT,3066.8242628871935,3107.5959069392725,3055.266055045056,3081.430980992164,1698232.1595717762,16982,3080.122734694809,3082.7392272895195,169823.21595717763,169823.21595717763,3.491160797858881e-05
2024-01-08 06:00:00,backpack,ETHUSDT,3081.430980992164,3147.8961637539605,3056.4820388298026,3102.189101291882,2946761.8491113116,29467,3099.903748168778,3104.4744544149858,294676.18491113116,294676.18491113116,9.733809245556559e-05
2024-01-08 07:00:00,backpack,ETHUSDT,3102.189101291882,3170.6054452722883,3076.092455195227,3123.3489502337575,3026014.4346019155,30260,3120.986125481831,3125.711774985684,302601.44346019154,302601.44346019154,0.00010130072173009577
2024-01-08 08:00:00,backpack,ETHUSDT,3123.3489502337575,3151.967540778389,3114.7726000862913,3133.37007043234,1187058.6574845589,11870,3132.4401969150376,3134.2999439496425,118705.8657484559,118705.8657484559,-9.352932874227945e-06
2024-01-08 09:00:00,backpack,ETHUSDT,3133.37007043234,3161.22097191066,3125.9555515579873,3143.5882617343236,1121820.588972957,11218,3142.7066262255066,3144.4698972431406,112182.05889729572,112182.05889729572,-6.091029448647855e-06
2024-01-08 10:00:00,backpack,ETHUSDT,3143.5882617343236,3194.391200691941,3125.958601929415,3160.1749013106783,2165468.7129545724,21654,3158.4640863416153,3161.8857162797412,216546.87129545724,216546.87129545724,5.827343564772862e-05
2024-01-08 11:00:00,backpack,ETHUSDT,3160.1749013106783,3193.579066495863,3151.270113610953,3172.4245900534083,1333647.2368031288,13336,3171.3668662312857,3173.482313875531,133364.7236803129,133364.7236803129,1.668236184015645e-05
2024-01-08 12:00:00,backpack,ETHUSDT,3172.4245900534083,3213.3840734340347,3138.3600000962474,3175.8720367651413,2362314.1130775805,23623,3173.9964349316965,3177.747638598586,236231.41130775807,236231.41130775807,-6.811570565387902e-05
2024-01-08 13:00:00,backpack,ETHUSDT,3175.8720367651413,3216.019217202893,3162.8907700101863,3189.4549936065396,1665753.1552947352,16657,3188.126782426722,3190.783204786357,166575.31552947353,166575.31552947353,3.328765776473676e-05
2024-01-08 14:00:00,backpack,ETHUSDT,3189.4549936065396,3220.7650953948923,3180.7108122263276,3200.7379538106097,1251407.761165773,12514,3199.736596731396,3201.7393108898236,125140.77611657731,125140.77611657731,1.2570388058288657e-05
2024-01-08 15:00:00,backpack,ETHUSDT,3200.7379538106097,3304.095118638295,3154.454243926446,3229.2746812823702,4633884.989072078,46338,3225.5336594145742,3233.0157031501662,463388.4989072078,463388.4989072078,0.0001816942494536039
2024-01-08 16:00:00,backpack,ETHUSDT,3229.2746812823702,3281.9157289689338,3170.4111901410856,3226.1634595550095,3456258.1910597924,34562,3223.3758460843133,3228.9510730257057,345625.8191059793,345625.8191059793,-0.00012281290955298962
2024-01-08 17:00:00,backpack,ETHUSDT,3226.1634595550095,3283.7217847122715,3156.8649388108424,3220.2933617615568,3939294.705499631,39392,3217.1219406140212,3223.4647829090923,393929.4705499631,393929.4705499631,-0.00014696473527498155
2024-01-08 18:00:00,backpack,ETHUSDT,3220.2933617615568,3280.759192883524,3144.4132306397423,3212.5862117616334,4244118.391114444,42441,3209.177562705539,3215.994860817728,424411.83911144437,424411.83911144437,-0.00016220591955572219
2024-01-08 19:00:00,backpack,ETHUSDT,3212.5862117616334,3274.028001156391,3186.3327921519135,3230.1803966541524,2714870.324125334,27148,3227.9880164290407,3232.372776879264,271487.0324125334,271487.0324125334,8.57435162062667e-05
2024-01-08 20:00:00,backpack,ETHUSDT,3230.1803966541524,3275.99106096918,3181.2831687065022,3228.637114837841,2933370.611005783,29333,3226.269417531274,3231.0048121444083,293337.06110057834,293337.06110057834,-9.666853055028914e-05
2024-01-08 21:00:00,backpack,ETHUSDT,3228.637114837841,3268.456985718072,3212.641567084626,3240.549276401349,1722406.1068878153,17224,3239.1538909355127,3241.944661867185,172240.61068878154,172240.61068878154,3.612030534439077e-05
2024-01-08 22:00:00,backpack,ETHUSDT,3240.549276401349,3273.6575600235014,3227.546063838009,3250.6018119307555,1418552.589746561,14185,3249.449024526118,3251.754599335393,141855.25897465608,141855.25897465608,2.092762948732805e-05
2024-01-08 23:00:00,backpack,ETHUSDT,3250.6018119307555,3298.344128683402,3195.349710346576,3246.846919514989,3172136.564794112,31721,3244.2720590565687,3249.4217799734097,317213.65647941123,317213.65647941123,-0.0001086068282397056
2024-01-09 00:00:00,backpack,ETHUSDT,3246.846919514989,3330.7591935500486,3206.6239980337427,3268.691595791896,3797702.899720402,37977,3265.5882159039884,3271.7949756798034,379770.2899720402,379770.2899720402,0.0001398851449860201
2024-01-09 01:00:00,backpack,ETHUSDT,3268.691595791896,3299.410006776833,3255.414188608134,3277.4120976924837,1342395.062240581,13423,3276.3122022382663,3278.511993146701,134239.5062240581,134239.5062240581,1.7119753112029062e-05
